1.32357e-07	-2.01255e-05	-23.9492	-23.9512	4794.82
-1.32334e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32039e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32648e-07	2.01264e-05	23.9492	23.9512	-4794.82
1.31796e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32858e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.31694e-07	-2.01272e-05	-23.9492	-23.9512	4794.82
-1.32904e-07	2.01253e-05	23.9492	23.9512	-4794.82
1.31768e-07	-2.01275e-05	-23.9492	-23.9512	4794.82
-1.32771e-07	2.01252e-05	23.9492	23.9512	-4794.82
1.31989e-07	-2.01274e-05	-23.9492	-23.9512	4794.82
-1.32502e-07	2.01254e-05	23.9492	23.9512	-4794.82
1.32294e-07	-2.01271e-05	-23.9492	-23.9512	4794.82
-1.32177e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.32593e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.31887e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.32804e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.31715e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32864e-07	-2.01255e-05	-23.9492	-23.9512	4794.82
-1.31711e-07	2.01274e-05	23.9492	23.9512	-4794.82
1.32758e-07	-2.01253e-05	-23.9492	-23.9512	4794.82
-1.31872e-07	2.01275e-05	23.9492	23.9512	-4794.82
1.32521e-07	-2.01254e-05	-23.9492	-23.9512	4794.82
-1.32151e-07	2.01272e-05	23.9492	23.9512	-4794.82
1.32219e-07	-2.01257e-05	-23.9492	-23.9512	4794.82
-1.32467e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.31943e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.32727e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.31767e-07	-2.01269e-05	-23.9492	-23.9512	4794.82
-1.32861e-07	2.01256e-05	23.9492	23.9512	-4794.82
1.31742e-07	-2.01273e-05	-23.9492	-23.9512	4794.82
-1.3283e-07	2.01253e-05	23.9492	23.9512	-4794.82
1.31877e-07	-2.01274e-05	-23.9492	-23.9512	4794.82
-1.32643e-07	2.01253e-05	23.9492	23.9512	-4794.82
1.32127e-07	-2.01273e-05	-23.9492	-23.9512	4794.82
-1.32358e-07	2.01256e-05	23.9492	23.9512	-4794.82
1.32421e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32057e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32672e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.31828e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32812e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.31732e-07	2.01272e-05	23.9492	23.9512	-4794.82
1.32801e-07	-2.01254e-05	-23.9492	-23.9512	4794.82
-1.31797e-07	2.01274e-05	23.9492	23.9512	-4794.82
1.32645e-07	-2.01253e-05	-23.9492	-23.9512	4794.82
-1.32002e-07	2.01274e-05	23.9492	23.9512	-4794.82
1.32386e-07	-2.01256e-05	-23.9492	-23.9512	4794.82
-1.3229e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32103e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32572e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.31879e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.3277e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.31772e-07	-2.0127e-05	-23.9492	-23.9512	4794.82
-1.32831e-07	2.01255e-05	23.9492	23.9512	-4794.82
1.31817e-07	-2.01273e-05	-23.9492	-23.9512	4794.82
-1.32734e-07	2.01253e-05	23.9492	23.9512	-4794.82
1.31996e-07	-2.01273e-05	-23.9492	-23.9512	4794.82
-1.32511e-07	2.01254e-05	23.9492	23.9512	-4794.82
1.32256e-07	-2.01271e-05	-23.9492	-23.9512	4794.82
-1.32229e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.32523e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.31968e-07	2.01264e-05	23.9492	23.9512	-4794.82
1.3272e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.318e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.32794e-07	-2.01256e-05	-23.9492	-23.9512	4794.82
-1.31775e-07	2.01273e-05	23.9492	23.9512	-4794.82
1.32719e-07	-2.01254e-05	-23.9492	-23.9512	4794.82
-1.31901e-07	2.01274e-05	23.9492	23.9512	-4794.82
1.3252e-07	-2.01255e-05	-23.9492	-23.9512	4794.82
-1.32136e-07	2.01272e-05	23.9492	23.9512	-4794.82
1.32263e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.32408e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32018e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.32645e-07	2.01262e-05	23.9492	23.9512	-4794.82
1.31844e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32785e-07	2.01257e-05	23.9492	23.9512	-4794.82
1.31802e-07	-2.01271e-05	-23.9492	-23.9512	4794.82
-1.32776e-07	2.01254e-05	23.9492	23.9512	-4794.82
1.31908e-07	-2.01273e-05	-23.9492	-23.9512	4794.82
-1.32624e-07	2.01254e-05	23.9492	23.9512	-4794.82
1.32118e-07	-2.01272e-05	-23.9492	-23.9512	4794.82
-1.32384e-07	2.01256e-05	23.9492	23.9512	-4794.82
1.32367e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32123e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32597e-07	-2.01264e-05	-23.9492	-23.9512	4794.82
-1.31908e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.3274e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.31803e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32747e-07	-2.01256e-05	-23.9492	-23.9512	4794.82
-1.31843e-07	2.01273e-05	23.9492	23.9512	-4794.82
1.32621e-07	-2.01255e-05	-23.9492	-23.9512	4794.82
-1.32012e-07	2.01273e-05	23.9492	23.9512	-4794.82
1.32404e-07	-2.01256e-05	-23.9492	-23.9512	4794.82
-1.32256e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32159e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32506e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.31951e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32694e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.31841e-07	-2.01269e-05	-23.9492	-23.9512	4794.82
-1.32765e-07	2.01256e-05	23.9492	23.9512	-4794.82
1.31862e-07	-2.01272e-05	-23.9492	-23.9512	4794.82
-1.32697e-07	2.01255e-05	23.9492	23.9512	-4794.82
1.32007e-07	-2.01272e-05	-23.9492	-23.9512	4794.82
-1.32513e-07	2.01255e-05	23.9492	23.9512	-4794.82
1.32227e-07	-2.0127e-05	-23.9492	-23.9512	4794.82
-1.32271e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.32464e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.32035e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.32649e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.31875e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32727e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.31837e-07	2.01271e-05	23.9492	23.9512	-4794.82
1.3268e-07	-2.01255e-05	-23.9492	-23.9512	4794.82
-1.31928e-07	2.01272e-05	23.9492	23.9512	-4794.82
1.32521e-07	-2.01256e-05	-23.9492	-23.9512	4794.82
-1.32123e-07	2.01271e-05	23.9492	23.9512	-4794.82
1.32297e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.32363e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32075e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.32579e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.31915e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.32711e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.31864e-07	-2.0127e-05	-23.9492	-23.9512	4794.82
-1.32721e-07	2.01256e-05	23.9492	23.9512	-4794.82
1.31937e-07	-2.01272e-05	-23.9492	-23.9512	4794.82
-1.32606e-07	2.01255e-05	23.9492	23.9512	-4794.82
1.3211e-07	-2.01271e-05	-23.9492	-23.9512	4794.82
-1.32403e-07	2.01257e-05	23.9492	23.9512	-4794.82
1.32328e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32173e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32538e-07	-2.01264e-05	-23.9492	-23.9512	4794.82
-1.31974e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.32673e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.3187e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.32693e-07	-2.01257e-05	-23.9492	-23.9512	4794.82
-1.3189e-07	2.01271e-05	23.9492	23.9512	-4794.82
1.326e-07	-2.01256e-05	-23.9492	-23.9512	4794.82
-1.32022e-07	2.01272e-05	23.9492	23.9512	-4794.82
1.3242e-07	-2.01257e-05	-23.9492	-23.9512	4794.82
-1.32228e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.32205e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32451e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32012e-07	-2.01264e-05	-23.9492	-23.9512	4794.82
-1.32628e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.31904e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32702e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.31911e-07	-2.0127e-05	-23.9492	-23.9512	4794.82
-1.32657e-07	2.01256e-05	23.9492	23.9512	-4794.82
1.32023e-07	-2.01271e-05	-23.9492	-23.9512	4794.82
-1.3251e-07	2.01256e-05	23.9492	23.9512	-4794.82
1.32207e-07	-2.0127e-05	-23.9492	-23.9512	4794.82
-1.32302e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32417e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.3209e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.32588e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.31939e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32669e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.31891e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32642e-07	-2.01257e-05	-23.9492	-23.9512	4794.82
-1.31957e-07	2.01271e-05	23.9492	23.9512	-4794.82
1.32516e-07	-2.01256e-05	-23.9492	-23.9512	4794.82
-1.32116e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32325e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.32324e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32125e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.32522e-07	2.01264e-05	23.9492	23.9512	-4794.82
1.31975e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.32649e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.31918e-07	-2.01269e-05	-23.9492	-23.9512	4794.82
-1.32671e-07	2.01257e-05	23.9492	23.9512	-4794.82
1.31968e-07	-2.01271e-05	-23.9492	-23.9512	4794.82
-1.32584e-07	2.01256e-05	23.9492	23.9512	-4794.82
1.32109e-07	-2.0127e-05	-23.9492	-23.9512	4794.82
-1.32415e-07	2.01257e-05	23.9492	23.9512	-4794.82
1.323e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32211e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.32487e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32032e-07	2.01264e-05	23.9492	23.9512	-4794.82
1.32613e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.3193e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32648e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.3193e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32578e-07	-2.01257e-05	-23.9492	-23.9512	4794.82
-1.32035e-07	2.01271e-05	23.9492	23.9512	-4794.82
1.32427e-07	-2.01257e-05	-23.9492	-23.9512	4794.82
-1.32211e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.32238e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32408e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32067e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.32567e-07	2.01262e-05	23.9492	23.9512	-4794.82
1.31962e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32647e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.31951e-07	-2.01269e-05	-23.9492	-23.9512	4794.82
-1.32623e-07	2.01257e-05	23.9492	23.9512	-4794.82
1.32037e-07	-2.0127e-05	-23.9492	-23.9512	4794.82
-1.32504e-07	2.01257e-05	23.9492	23.9512	-4794.82
1.32196e-07	-2.01269e-05	-23.9492	-23.9512	4794.82
-1.32325e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32377e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32138e-07	2.01262e-05	23.9492	23.9512	-4794.82
1.32534e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.31996e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32618e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.31941e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.32607e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.31985e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32506e-07	-2.01257e-05	-23.9492	-23.9512	4794.82
-1.32116e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32344e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.32295e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32168e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32472e-07	2.01264e-05	23.9492	23.9512	-4794.82
1.32027e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32594e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.31969e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32624e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.31998e-07	-2.0127e-05	-23.9492	-23.9512	4794.82
-1.32562e-07	2.01257e-05	23.9492	23.9512	-4794.82
1.32112e-07	-2.0127e-05	-23.9492	-23.9512	4794.82
-1.32421e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.32276e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32245e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.32441e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32083e-07	2.01264e-05	23.9492	23.9512	-4794.82
1.32564e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.3198e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32605e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.31969e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.32555e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.3205e-07	2.0127e-05	23.9492	23.9512	-4794.82
1.32431e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.32197e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.3227e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32368e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32112e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.32518e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.3201e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.32598e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.3199e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32588e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.32057e-07	-2.01269e-05	-23.9492	-23.9512	4794.82
-1.32492e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.32187e-07	-2.01269e-05	-23.9492	-23.9512	4794.82
-1.32342e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32348e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.32177e-07	2.01262e-05	23.9492	23.9512	-4794.82
1.32487e-07	-2.01264e-05	-23.9492	-23.9512	4794.82
-1.32047e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.32573e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.31984e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32574e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.32013e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.32494e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.3212e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.32358e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.32273e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.322e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32432e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.32076e-07	-2.01264e-05	-23.9492	-23.9512	4794.82
-1.32543e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32015e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32581e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32025e-07	-2.01269e-05	-23.9492	-23.9512	4794.82
-1.32542e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.32115e-07	-2.01269e-05	-23.9492	-23.9512	4794.82
-1.32426e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.32259e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32269e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32407e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32124e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.32517e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.32029e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32562e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32008e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32533e-07	-2.01258e-05	-23.9492	-23.9512	4794.82
-1.32066e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.3243e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.32191e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32288e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32342e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32152e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.32474e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.32054e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32554e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.32024e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32558e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32073e-07	-2.01269e-05	-23.9492	-23.9512	4794.82
-1.32483e-07	2.01258e-05	23.9492	23.9512	-4794.82
1.32182e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32356e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32321e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.3221e-07	2.01262e-05	23.9492	23.9512	-4794.82
1.32449e-07	-2.01264e-05	-23.9492	-23.9512	4794.82
-1.32089e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.3253e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32027e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32541e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.32042e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.32482e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.32125e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.32365e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.32257e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32233e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32395e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.32113e-07	-2.01264e-05	-23.9492	-23.9512	4794.82
-1.32504e-07	2.01262e-05	23.9492	23.9512	-4794.82
1.32048e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.32548e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.32054e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32517e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32126e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32423e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32243e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32293e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32373e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32162e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.3248e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.32068e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32528e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32041e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32507e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.32085e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32428e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.32185e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32306e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32319e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32179e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.32441e-07	2.01264e-05	23.9492	23.9512	-4794.82
1.32093e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32513e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32062e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32525e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32088e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32475e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32178e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.32365e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.32303e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.32234e-07	2.01262e-05	23.9492	23.9512	-4794.82
1.32416e-07	-2.01264e-05	-23.9492	-23.9512	4794.82
-1.32126e-07	2.01264e-05	23.9492	23.9512	-4794.82
1.32492e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.32065e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32515e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32065e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32468e-07	-2.01259e-05	-23.9492	-23.9512	4794.82
-1.32134e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32369e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32247e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32252e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32368e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.32148e-07	-2.01264e-05	-23.9492	-23.9512	4794.82
-1.32465e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.32085e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.32512e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32078e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32497e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32135e-07	-2.01268e-05	-23.9492	-23.9512	4794.82
-1.3242e-07	2.01259e-05	23.9492	23.9512	-4794.82
1.32233e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32309e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32347e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32192e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.32448e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.32102e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.32496e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32072e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32485e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32104e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.32419e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32187e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.3232e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32298e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32209e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.32408e-07	2.01264e-05	23.9492	23.9512	-4794.82
1.32122e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32482e-07	2.01262e-05	23.9492	23.9512	-4794.82
1.32089e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.32498e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.32109e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32458e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.32182e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32368e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.32286e-07	-2.01266e-05	-23.9492	-23.9512	4794.82
-1.32257e-07	2.01262e-05	23.9492	23.9512	-4794.82
1.32387e-07	-2.01264e-05	-23.9492	-23.9512	4794.82
-1.32158e-07	2.01264e-05	23.9492	23.9512	-4794.82
1.32462e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.32096e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32487e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32091e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32451e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32145e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32374e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32236e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32274e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32343e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.32174e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.32437e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.3211e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32485e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32104e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32473e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.3215e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32411e-07	2.0126e-05	23.9492	23.9512	-4794.82
1.32226e-07	-2.01267e-05	-23.9492	-23.9512	4794.82
-1.32321e-07	2.01261e-05	23.9492	23.9512	-4794.82
1.32328e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.32216e-07	2.01263e-05	23.9492	23.9512	-4794.82
1.32416e-07	-2.01263e-05	-23.9492	-23.9512	4794.82
-1.32135e-07	2.01265e-05	23.9492	23.9512	-4794.82
1.32467e-07	-2.01262e-05	-23.9492	-23.9512	4794.82
-1.321e-07	2.01266e-05	23.9492	23.9512	-4794.82
1.32464e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32121e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32413e-07	-2.0126e-05	-23.9492	-23.9512	4794.82
-1.32188e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.32329e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.32282e-07	2.01266e-05	23.9492	23.9512	-4794.82
