7.89671e-05	-7.67543e-05	-104.259	-104.267	21232.9
-5.9874e-06	0.000108731	104.248	104.261	-21231.1
-1.66044e-05	-0.000105724	-104.255	-104.262	21230.8
-5.48637e-05	9.22852e-05	104.253	104.26	-21231.2
-3.03787e-06	-0.000136991	-104.249	-104.262	21230.6
3.95713e-05	0.000124442	104.263	104.272	-21231.9
7.26501e-05	-5.82194e-05	-104.262	-104.267	21233.1
-5.85077e-05	9.05952e-05	104.242	104.253	-21230.7
-5.72643e-05	-0.000148171	-104.248	-104.259	21229.3
8.76078e-08	0.000111719	104.264	104.27	-21231.7
6.77325e-05	-8.82316e-05	-104.257	-104.266	21232.6
7.75967e-06	0.000113413	104.251	104.263	-21231.3
2.05166e-06	-9.29014e-05	-104.257	-104.264	21231.3
-6.30944e-05	8.92142e-05	104.25	104.257	-21231
-2.05808e-05	-0.000145244	-104.248	-104.261	21230.1
3.82497e-05	0.000124165	104.265	104.273	-21231.9
8.15878e-05	-5.78651e-05	-104.262	-104.268	21233.3
-4.81273e-05	9.42092e-05	104.242	104.254	-21230.7
-5.38144e-05	-0.000140679	-104.249	-104.259	21229.5
-1.4312e-05	0.000106771	104.262	104.267	-21231.6
5.29931e-05	-0.00010068	-104.255	-104.265	21232.2
1.97739e-05	0.000117518	104.254	104.266	-21231.5
2.14964e-05	-8.1045e-05	-104.259	-104.265	21231.9
-6.76313e-05	8.75117e-05	104.247	104.255	-21230.9
-3.54829e-05	-0.000150659	-104.247	-104.26	21229.7
3.32716e-05	0.000122685	104.266	104.273	-21231.9
8.55273e-05	-6.10632e-05	-104.261	-104.268	21233.3
-3.54777e-05	9.86078e-05	104.243	104.256	-21230.8
-4.55436e-05	-0.000130807	-104.251	-104.26	21229.8
-2.86161e-05	0.000101772	104.26	104.265	-21231.4
3.5817e-05	-0.000113224	-104.253	-104.264	21231.7
2.92254e-05	0.000120769	104.258	104.269	-21231.6
4.02592e-05	-7.10657e-05	-104.261	-104.266	21232.4
-6.82204e-05	8.72553e-05	104.245	104.254	-21230.8
-4.67086e-05	-0.000152881	-104.247	-104.259	21229.5
2.49467e-05	0.000120033	104.266	104.273	-21231.9
8.42709e-05	-6.75179e-05	-104.26	-104.268	21233.2
-2.15376e-05	0.000103418	104.245	104.258	-21231
-3.30382e-05	-0.000119227	-104.253	-104.261	21230.3
-4.18501e-05	9.70352e-05	104.257	104.262	-21231.3
1.73581e-05	-0.000125064	-104.251	-104.263	21231.2
3.54741e-05	0.000122948	104.261	104.271	-21231.8
5.69175e-05	-6.37471e-05	-104.262	-104.267	21232.8
-6.49343e-05	8.83757e-05	104.243	104.253	-21230.8
-5.35208e-05	-0.000151809	-104.247	-104.259	21229.4
1.38505e-05	0.000116359	104.266	104.272	-21231.8
7.8031e-05	-7.66671e-05	-104.259	-104.267	21233
-7.32988e-06	0.000108276	104.248	104.261	-21231.1
-1.71888e-05	-0.000106737	-104.255	-104.262	21230.8
-5.30489e-05	9.29288e-05	104.254	104.26	-21231.2
-1.14272e-06	-0.000135453	-104.25	-104.262	21230.7
3.81532e-05	0.000123956	104.263	104.272	-21231.9
7.02495e-05	-5.96396e-05	-104.262	-104.267	21233.1
-5.80789e-05	9.07485e-05	104.243	104.254	-21230.8
-5.54954e-05	-0.000147568	-104.248	-104.259	21229.4
8.16842e-07	0.000111946	104.264	104.27	-21231.7
6.74086e-05	-8.77272e-05	-104.257	-104.266	21232.6
6.16844e-06	0.000112876	104.251	104.263	-21231.3
8.64754e-07	-9.42103e-05	-104.257	-104.264	21231.3
-6.13292e-05	8.98462e-05	104.251	104.258	-21231.1
-1.83929e-05	-0.000143695	-104.248	-104.261	21230.2
3.71571e-05	0.000123779	104.265	104.273	-21231.9
7.93327e-05	-5.90098e-05	-104.262	-104.268	21233.2
-4.81803e-05	9.41925e-05	104.243	104.254	-21230.8
-5.25227e-05	-0.000140474	-104.249	-104.259	21229.5
-1.31829e-05	0.000107139	104.262	104.268	-21231.6
5.32851e-05	-9.98127e-05	-104.255	-104.265	21232.2
1.80463e-05	0.000116934	104.254	104.266	-21231.5
1.97954e-05	-8.25558e-05	-104.259	-104.265	21231.8
-6.60538e-05	8.80748e-05	104.248	104.256	-21231
-3.31624e-05	-0.00014921	-104.248	-104.26	21229.8
3.25782e-05	0.000122423	104.266	104.273	-21231.9
8.35805e-05	-6.18506e-05	-104.261	-104.268	21233.3
-3.60013e-05	9.84267e-05	104.244	104.256	-21230.9
-4.48202e-05	-0.000131013	-104.251	-104.26	21229.9
-2.71674e-05	0.000102259	104.26	104.265	-21231.5
3.66934e-05	-0.000112063	-104.254	-104.264	21231.7
2.74859e-05	0.00012018	104.258	104.269	-21231.7
3.81759e-05	-7.26632e-05	-104.26	-104.266	21232.3
-6.69433e-05	8.77082e-05	104.245	104.255	-21230.9
-4.44221e-05	-0.000151634	-104.247	-104.259	21229.6
2.47055e-05	0.000119923	104.266	104.273	-21231.9
8.27698e-05	-6.7894e-05	-104.26	-104.268	21233.2
-2.24825e-05	0.000103094	104.246	104.258	-21231
-3.29353e-05	-0.000119834	-104.253	-104.261	21230.3
-4.01805e-05	9.76125e-05	104.257	104.263	-21231.4
1.87565e-05	-0.000123689	-104.252	-104.263	21231.3
3.38469e-05	0.000122396	104.261	104.271	-21231.8
5.46146e-05	-6.53066e-05	-104.261	-104.267	21232.7
-6.40409e-05	8.86922e-05	104.244	104.254	-21230.8
-5.14277e-05	-0.000150847	-104.247	-104.259	21229.4
1.4081e-05	0.000116411	104.266	104.272	-21231.8
7.70741e-05	-7.66135e-05	-104.259	-104.267	21233
-8.61964e-06	0.000107839	104.248	104.261	-21231.2
-1.77151e-05	-0.000107703	-104.255	-104.262	21230.8
-5.12797e-05	9.35548e-05	104.254	104.26	-21231.3
6.81623e-07	-0.000133957	-104.25	-104.262	21230.8
3.6748e-05	0.000123474	104.263	104.272	-21231.9
6.79028e-05	-6.1041e-05	-104.262	-104.267	21233
-5.76267e-05	9.09099e-05	104.243	104.254	-21230.8
-5.37393e-05	-0.000146953	-104.248	-104.259	21229.5
1.498e-06	0.000112157	104.264	104.27	-21231.7
6.70474e-05	-8.72638e-05	-104.257	-104.267	21232.6
4.62817e-06	0.000112356	104.251	104.263	-21231.3
-2.5371e-07	-9.54701e-05	-104.257	-104.264	21231.3
-5.95984e-05	9.04651e-05	104.251	104.258	-21231.1
-1.62728e-05	-0.00014218	-104.249	-104.261	21230.3
3.60643e-05	0.000123393	104.265	104.273	-21231.9
7.71156e-05	-6.01494e-05	-104.262	-104.268	21233.2
-4.81976e-05	9.41884e-05	104.243	104.255	-21230.8
-5.12249e-05	-0.000140245	-104.249	-104.26	21229.6
-1.21059e-05	0.00010749	104.262	104.268	-21231.6
5.35266e-05	-9.89895e-05	-104.256	-104.266	21232.2
1.63649e-05	0.000116366	104.254	104.266	-21231.5
1.81679e-05	-8.40193e-05	-104.259	-104.265	21231.8
-6.44964e-05	8.86309e-05	104.248	104.256	-21231
-3.0901e-05	-0.000147785	-104.248	-104.26	21229.9
3.18714e-05	0.000122159	104.266	104.273	-21231.9
8.16531e-05	-6.26465e-05	-104.261	-104.268	21233.3
-3.64797e-05	9.82616e-05	104.244	104.256	-21230.9
-4.40721e-05	-0.000131187	-104.251	-104.26	21229.9
-2.57718e-05	0.000102727	104.26	104.266	-21231.5
3.75094e-05	-0.000110947	-104.254	-104.265	21231.8
2.5784e-05	0.000119604	104.257	104.268	-21231.7
3.61653e-05	-7.42196e-05	-104.26	-104.266	21232.3
-6.56715e-05	8.81597e-05	104.246	104.255	-21230.9
-4.2182e-05	-0.000150399	-104.248	-104.26	21229.7
2.44375e-05	0.000119804	104.266	104.273	-21231.9
8.12685e-05	-6.82916e-05	-104.261	-104.268	21233.2
-2.3377e-05	0.000102787	104.246	104.258	-21231
-3.27906e-05	-0.000120399	-104.253	-104.261	21230.3
-3.85621e-05	9.81712e-05	104.257	104.263	-21231.4
2.00879e-05	-0.000122359	-104.252	-104.264	21231.3
3.22458e-05	0.000121853	104.26	104.27	-21231.8
5.23774e-05	-6.68345e-05	-104.261	-104.267	21232.7
-6.31387e-05	8.9012e-05	104.244	104.254	-21230.9
-4.93655e-05	-0.000149885	-104.248	-104.259	21229.5
1.4273e-05	0.000116451	104.266	104.272	-21231.8
7.60981e-05	-7.65923e-05	-104.259	-104.267	21233
-9.8574e-06	0.000107419	104.248	104.261	-21231.2
-1.81851e-05	-0.000108623	-104.255	-104.263	21230.8
-4.95556e-05	9.41636e-05	104.254	104.261	-21231.3
2.43646e-06	-0.000132501	-104.251	-104.263	21230.9
3.53563e-05	0.000122997	104.263	104.272	-21231.9
6.56099e-05	-6.24231e-05	-104.262	-104.267	21233
-5.71523e-05	9.10791e-05	104.244	104.254	-21230.9
-5.19967e-05	-0.000146327	-104.248	-104.259	21229.5
2.13237e-06	0.000112352	104.264	104.27	-21231.8
6.66505e-05	-8.68402e-05	-104.258	-104.267	21232.7
3.13825e-06	0.000111852	104.251	104.263	-21231.4
-1.30544e-06	-9.66816e-05	-104.257	-104.264	21231.3
-5.79021e-05	9.10709e-05	104.251	104.259	-21231.2
-1.42194e-05	-0.000140699	-104.249	-104.261	21230.4
3.49722e-05	0.000123009	104.265	104.273	-21231.9
7.49367e-05	-6.12831e-05	-104.262	-104.268	21233.2
-4.81807e-05	9.41964e-05	104.244	104.255	-21230.9
-4.99224e-05	-0.000139994	-104.25	-104.26	21229.7
-1.10803e-05	0.000107824	104.263	104.268	-21231.7
5.37192e-05	-9.82101e-05	-104.256	-104.266	21232.3
1.47289e-05	0.000115813	104.254	104.266	-21231.5
1.66125e-05	-8.54362e-05	-104.259	-104.265	21231.8
-6.29597e-05	8.91795e-05	104.249	104.257	-21231.1
-2.86983e-05	-0.000146384	-104.248	-104.261	21230
3.11519e-05	0.000121892	104.266	104.273	-21231.9
7.97461e-05	-6.34501e-05	-104.261	-104.268	21233.2
-3.69145e-05	9.81118e-05	104.244	104.256	-21230.9
-4.33008e-05	-0.000131329	-104.251	-104.26	21229.9
-2.44287e-05	0.000103178	104.26	104.266	-21231.6
3.82665e-05	-0.000109877	-104.254	-104.265	21231.9
2.41195e-05	0.000119041	104.257	104.268	-21231.7
3.42261e-05	-7.57351e-05	-104.26	-104.266	21232.3
-6.44058e-05	8.86094e-05	104.247	104.255	-21231
-3.99884e-05	-0.000149177	-104.248	-104.26	21229.8
2.41439e-05	0.000119677	104.266	104.273	-21231.9
7.97681e-05	-6.87096e-05	-104.261	-104.268	21233.2
-2.42221e-05	0.000102497	104.246	104.258	-21231.1
-3.26056e-05	-0.000120924	-104.253	-104.261	21230.3
-3.69942e-05	9.87115e-05	104.258	104.264	-21231.5
2.13537e-05	-0.000121073	-104.252	-104.264	21231.4
3.06713e-05	0.000121319	104.26	104.27	-21231.8
5.02053e-05	-6.8331e-05	-104.261	-104.267	21232.7
-6.22286e-05	8.93348e-05	104.245	104.255	-21230.9
-4.73346e-05	-0.000148925	-104.248	-104.26	21229.6
1.44279e-05	0.000116479	104.266	104.272	-21231.9
7.51044e-05	-7.66023e-05	-104.259	-104.267	21233
-1.1044e-05	0.000107015	104.248	104.261	-21231.2
-1.86006e-05	-0.000109497	-104.255	-104.263	21230.8
-4.78762e-05	9.47555e-05	104.255	104.261	-21231.3
4.12312e-06	-0.000131085	-104.251	-104.263	21230.9
3.39788e-05	0.000122525	104.262	104.272	-21231.9
6.33708e-05	-6.37854e-05	-104.262	-104.267	21233
-5.66568e-05	9.12558e-05	104.244	104.255	-21230.9
-5.02685e-05	-0.00014569	-104.249	-104.26	21229.6
2.72129e-06	0.000112532	104.264	104.27	-21231.8
6.62196e-05	-8.64553e-05	-104.258	-104.267	21232.7
1.69808e-06	0.000111365	104.251	104.263	-21231.4
-2.29216e-06	-9.78457e-05	-104.257	-104.264	21231.3
-5.62403e-05	9.16635e-05	104.252	104.259	-21231.2
-1.22318e-05	-0.000139251	-104.25	-104.262	21230.5
3.38814e-05	0.000122626	104.264	104.273	-21232
7.27966e-05	-6.241e-05	-104.262	-104.268	21233.2
-4.81307e-05	9.42161e-05	104.244	104.255	-21230.9
-4.86161e-05	-0.000139722	-104.25	-104.26	21229.7
-1.01047e-05	0.000108141	104.263	104.268	-21231.7
5.38645e-05	-9.74735e-05	-104.256	-104.266	21232.3
1.3138e-05	0.000115275	104.254	104.266	-21231.5
1.51277e-05	-8.68073e-05	-104.259	-104.265	21231.8
-6.14443e-05	8.97203e-05	104.249	104.257	-21231.1
-2.65539e-05	-0.000145008	-104.249	-104.261	21230.1
3.04208e-05	0.000121623	104.265	104.273	-21232
7.786e-05	-6.42603e-05	-104.261	-104.268	21233.2
-3.73069e-05	9.79768e-05	104.245	104.257	-21231
-4.25079e-05	-0.000131439	-104.251	-104.261	21230
-2.31371e-05	0.00010361	104.261	104.266	-21231.6
3.89663e-05	-0.00010885	-104.254	-104.265	21231.9
2.24921e-05	0.00011849	104.257	104.268	-21231.7
3.23572e-05	-7.72102e-05	-104.26	-104.266	21232.2
-6.31473e-05	8.90567e-05	104.247	104.256	-21231
-3.78413e-05	-0.000147969	-104.248	-104.26	21229.9
2.38257e-05	0.000119544	104.266	104.273	-21231.9
7.827e-05	-6.9147e-05	-104.261	-104.268	21233.2
-2.5019e-05	0.000102224	104.246	104.258	-21231.1
-3.23823e-05	-0.00012141	-104.253	-104.262	21230.4
-3.54762e-05	9.92338e-05	104.258	104.264	-21231.5
2.25554e-05	-0.00011983	-104.253	-104.264	21231.5
2.91235e-05	0.000120794	104.26	104.27	-21231.8
4.80976e-05	-6.97959e-05	-104.261	-104.267	21232.6
-6.13116e-05	8.96603e-05	104.245	104.255	-21231
-4.53355e-05	-0.000147966	-104.248	-104.26	21229.7
1.4547e-05	0.000116496	104.266	104.272	-21231.9
7.40945e-05	-7.66422e-05	-104.26	-104.267	21233
-1.21802e-05	0.000106629	104.248	104.261	-21231.2
-1.89633e-05	-0.000110327	-104.255	-104.263	21230.8
-4.6241e-05	9.53307e-05	104.255	104.262	-21231.4
5.74287e-06	-0.00012971	-104.251	-104.263	21231
3.26161e-05	0.000122059	104.262	104.272	-21231.9
6.11853e-05	-6.51276e-05	-104.262	-104.267	21232.9
-5.61412e-05	9.14397e-05	104.244	104.255	-21230.9
-4.85554e-05	-0.000145043	-104.249	-104.26	21229.7
3.26608e-06	0.000112698	104.264	104.27	-21231.8
6.57561e-05	-8.61079e-05	-104.258	-104.267	21232.7
3.07068e-07	0.000110894	104.251	104.263	-21231.4
-3.21562e-06	-9.89635e-05	-104.257	-104.264	21231.3
-5.4613e-05	9.2243e-05	104.252	104.259	-21231.3
-1.0309e-05	-0.000137837	-104.25	-104.262	21230.6
3.27928e-05	0.000122245	104.264	104.273	-21232
7.06955e-05	-6.35296e-05	-104.262	-104.268	21233.1
-4.80489e-05	9.42471e-05	104.244	104.256	-21231
-4.73073e-05	-0.00013943	-104.25	-104.26	21229.8
-9.17822e-06	0.000108441	104.263	104.268	-21231.7
5.39641e-05	-9.67787e-05	-104.256	-104.266	21232.4
1.15919e-05	0.000114752	104.254	104.266	-21231.5
1.37117e-05	-8.81333e-05	-104.259	-104.265	21231.8
-5.99508e-05	9.02531e-05	104.25	104.258	-21231.2
-2.44672e-05	-0.000143656	-104.249	-104.261	21230.2
2.96789e-05	0.00012135	104.265	104.273	-21232
7.59959e-05	-6.50763e-05	-104.262	-104.268	21233.2
-3.76583e-05	9.78562e-05	104.245	104.257	-21231
-4.16948e-05	-0.00013152	-104.251	-104.261	21230
-2.18963e-05	0.000104025	104.261	104.266	-21231.6
3.96101e-05	-0.000107867	-104.255	-104.265	21232
2.09019e-05	0.000117951	104.257	104.268	-21231.7
3.05574e-05	-7.86452e-05	-104.26	-104.266	21232.2
-6.18967e-05	8.95014e-05	104.248	104.256	-21231.1
-3.57407e-05	-0.000146774	-104.249	-104.26	21229.9
2.34842e-05	0.000119403	104.266	104.273	-21232
7.67752e-05	-6.96026e-05	-104.261	-104.268	21233.2
-2.57691e-05	0.000101967	104.246	104.259	-21231.1
-3.21222e-05	-0.000121859	-104.253	-104.262	21230.4
-3.40073e-05	9.97382e-05	104.258	104.264	-21231.5
2.36943e-05	-0.000118629	-104.253	-104.264	21231.5
2.76027e-05	0.000120277	104.26	104.27	-21231.8
4.60535e-05	-7.12292e-05	-104.261	-104.267	21232.6
-6.03889e-05	8.9988e-05	104.246	104.256	-21231
-4.33686e-05	-0.000147009	-104.249	-104.26	21229.8
1.46316e-05	0.000116501	104.265	104.272	-21231.9
7.30697e-05	-7.67109e-05	-104.26	-104.268	21233
-1.32671e-05	0.00010626	104.249	104.261	-21231.3
-1.92752e-05	-0.000111115	-104.255	-104.263	21230.8
-4.46496e-05	9.58895e-05	104.256	104.262	-21231.4
7.297e-06	-0.000128373	-104.252	-104.263	21231.1
3.12688e-05	0.000121598	104.262	104.271	-21231.9
5.90531e-05	-6.64492e-05	-104.262	-104.267	21232.9
-5.56067e-05	9.16303e-05	104.245	104.255	-21231
-4.68582e-05	-0.000144387	-104.249	-104.26	21229.8
3.76804e-06	0.000112849	104.265	104.27	-21231.8
6.52618e-05	-8.5797e-05	-104.258	-104.267	21232.7
-1.03543e-06	0.00011044	104.251	104.263	-21231.4
-4.07757e-06	-0.000100036	-104.257	-104.264	21231.3
-5.30203e-05	9.28095e-05	104.253	104.26	-21231.3
-8.44998e-06	-0.000136457	-104.25	-104.262	21230.7
3.17073e-05	0.000121865	104.264	104.272	-21232
6.86338e-05	-6.46409e-05	-104.262	-104.268	21233.1
-4.79365e-05	9.42888e-05	104.245	104.256	-21231
-4.59971e-05	-0.000139117	-104.25	-104.26	21229.8
-8.29958e-06	0.000108725	104.263	104.269	-21231.8
5.40196e-05	-9.61247e-05	-104.257	-104.266	21232.4
1.00901e-05	0.000114244	104.254	104.265	-21231.6
1.23633e-05	-8.94148e-05	-104.259	-104.265	21231.7
-5.84796e-05	9.07777e-05	104.25	104.258	-21231.2
-2.24377e-05	-0.000142329	-104.249	-104.261	21230.3
2.89273e-05	0.000121076	104.265	104.273	-21232
7.41544e-05	-6.58969e-05	-104.262	-104.268	21233.2
-3.79699e-05	9.77496e-05	104.245	104.257	-21231.1
-4.08629e-05	-0.000131572	-104.251	-104.261	21230.1
-2.07053e-05	0.000104423	104.261	104.267	-21231.7
4.01997e-05	-0.000106927	-104.255	-104.265	21232
1.93487e-05	0.000117425	104.257	104.268	-21231.7
2.88254e-05	-8.00406e-05	-104.26	-104.266	21232.2
-6.06549e-05	8.9943e-05	104.248	104.257	-21231.1
-3.36865e-05	-0.000145593	-104.249	-104.261	21230
2.31204e-05	0.000119256	104.266	104.273	-21232
7.52849e-05	-7.00753e-05	-104.261	-104.268	21233.2
-2.64733e-05	0.000101726	104.247	104.259	-21231.2
-3.18271e-05	-0.000122272	-104.253	-104.262	21230.4
-3.25869e-05	0.000100225	104.258	104.264	-21231.6
2.4772e-05	-0.000117471	-104.253	-104.264	21231.6
2.61089e-05	0.00011977	104.259	104.27	-21231.8
4.40722e-05	-7.26311e-05	-104.261	-104.267	21232.6
-5.94614e-05	9.03174e-05	104.246	104.256	-21231.1
-4.14343e-05	-0.000146056	-104.249	-104.26	21229.9
1.46829e-05	0.000116496	104.265	104.272	-21231.9
7.20317e-05	-7.68073e-05	-104.26	-104.268	21233
-1.43055e-05	0.000105907	104.249	104.261	-21231.3
-1.9538e-05	-0.00011186	-104.255	-104.263	21230.8
-4.31017e-05	9.6432e-05	104.256	104.262	-21231.5
8.7868e-06	-0.000127075	-104.252	-104.263	21231.2
2.99372e-05	0.000121143	104.262	104.271	-21231.9
5.69741e-05	-6.775e-05	-104.262	-104.267	21232.9
-5.50545e-05	9.18273e-05	104.245	104.256	-21231
-4.51777e-05	-0.000143724	-104.249	-104.26	21229.8
4.22842e-06	0.000112986	104.264	104.27	-21231.9
6.47382e-05	-8.55214e-05	-104.258	-104.267	21232.8
-2.33013e-06	0.000110001	104.251	104.263	-21231.4
-4.8798e-06	-0.000101064	-104.257	-104.264	21231.3
-5.14622e-05	9.3363e-05	104.253	104.26	-21231.4
-6.6538e-06	-0.000135109	-104.251	-104.263	21230.7
3.06256e-05	0.000121488	104.264	104.272	-21232
6.66118e-05	-6.57435e-05	-104.262	-104.268	21233.1
-4.77948e-05	9.43411e-05	104.245	104.256	-21231
-4.46866e-05	-0.000138787	-104.25	-104.261	21229.9
-7.46767e-06	0.000108993	104.263	104.269	-21231.8
5.40326e-05	-9.55107e-05	-104.257	-104.266	21232.4
8.63221e-06	0.00011375	104.254	104.265	-21231.6
1.10807e-05	-9.06526e-05	-104.258	-104.265	21231.7
-5.70311e-05	9.1294e-05	104.251	104.258	-21231.2
-2.04647e-05	-0.000141027	-104.25	-104.262	21230.4
2.81671e-05	0.0001208	104.265	104.273	-21232
7.23364e-05	-6.67213e-05	-104.262	-104.268	21233.2
-3.8243e-05	9.76564e-05	104.246	104.257	-21231.1
-4.00136e-05	-0.000131596	-104.252	-104.261	21230.1
-1.95631e-05	0.000104803	104.261	104.267	-21231.7
4.07366e-05	-0.000106028	-104.255	-104.266	21232.1
1.78323e-05	0.000116911	104.257	104.268	-21231.7
2.71601e-05	-8.13967e-05	-104.26	-104.266	21232.2
-5.94227e-05	9.03813e-05	104.248	104.257	-21231.2
-3.16786e-05	-0.000144428	-104.249	-104.261	21230.1
2.27355e-05	0.000119103	104.265	104.273	-21232
7.38003e-05	-7.05638e-05	-104.261	-104.268	21233.1
-2.7133e-05	0.0001015	104.247	104.259	-21231.2
-3.14986e-05	-0.000122649	-104.253	-104.262	21230.4
-3.12143e-05	0.000100695	104.259	104.265	-21231.6
2.57899e-05	-0.000116354	-104.254	-104.265	21231.6
2.46425e-05	0.000119272	104.259	104.27	-21231.8
4.21531e-05	-7.40016e-05	-104.261	-104.267	21232.5
-5.85302e-05	9.06483e-05	104.247	104.256	-21231.1
-3.95329e-05	-0.000145106	-104.249	-104.261	21229.9
1.47022e-05	0.00011648	104.265	104.272	-21232
7.09817e-05	-7.69301e-05	-104.26	-104.268	21233
-1.52966e-05	0.000105569	104.249	104.261	-21231.3
-1.97536e-05	-0.000112565	-104.255	-104.263	21230.8
-4.15968e-05	9.69585e-05	104.256	104.263	-21231.5
1.02135e-05	-0.000125816	-104.252	-104.264	21231.2
2.8622e-05	0.000120694	104.262	104.271	-21231.9
5.49479e-05	-6.90297e-05	-104.262	-104.267	21232.9
-5.44858e-05	9.20302e-05	104.246	104.256	-21231.1
-4.35147e-05	-0.000143053	-104.25	-104.261	21229.9
4.64847e-06	0.00011311	104.264	104.271	-21231.9
6.41868e-05	-8.528e-05	-104.259	-104.267	21232.8
-3.57776e-06	0.000109579	104.251	104.263	-21231.4
-5.6241e-06	-0.000102048	-104.257	-104.264	21231.3
-4.99385e-05	9.39035e-05	104.254	104.261	-21231.4
-4.91946e-06	-0.000133795	-104.251	-104.263	21230.8
2.95484e-05	0.000121113	104.263	104.272	-21232
6.46296e-05	-6.68365e-05	-104.262	-104.268	21233.1
-4.7625e-05	9.44033e-05	104.245	104.256	-21231.1
-4.33769e-05	-0.000138439	-104.25	-104.261	21230
-6.68129e-06	0.000109246	104.263	104.269	-21231.8
5.40047e-05	-9.49355e-05	-104.257	-104.267	21232.5
7.21785e-06	0.000113272	104.254	104.265	-21231.6
9.86234e-06	-9.18474e-05	-104.258	-104.265	21231.7
-5.56057e-05	9.18018e-05	104.251	104.259	-21231.3
-1.85478e-05	-0.000139749	-104.25	-104.262	21230.5
2.73992e-05	0.000120522	104.265	104.273	-21232
7.05425e-05	-6.75486e-05	-104.262	-104.268	21233.1
-3.84787e-05	9.75764e-05	104.246	104.257	-21231.1
-3.91483e-05	-0.000131593	-104.252	-104.261	21230.2
-1.84687e-05	0.000105168	104.261	104.267	-21231.7
4.12223e-05	-0.00010517	-104.256	-104.266	21232.1
1.63527e-05	0.000116409	104.256	104.267	-21231.7
2.55603e-05	-8.27139e-05	-104.26	-104.266	21232.1
-5.82009e-05	9.08159e-05	104.249	104.258	-21231.2
-2.97169e-05	-0.000143277	-104.249	-104.261	21230.2
2.23308e-05	0.000118944	104.265	104.272	-21232
7.23225e-05	-7.10673e-05	-104.261	-104.268	21233.1
-2.77493e-05	0.000101289	104.247	104.259	-21231.2
-3.11383e-05	-0.000122991	-104.253	-104.262	21230.5
-2.98887e-05	0.000101148	104.259	104.265	-21231.6
2.67495e-05	-0.000115277	-104.254	-104.265	21231.7
2.32035e-05	0.000118784	104.259	104.269	-21231.8
4.02952e-05	-7.53407e-05	-104.261	-104.267	21232.5
-5.75963e-05	9.09801e-05	104.247	104.257	-21231.1
-3.76648e-05	-0.000144161	-104.249	-104.261	21230
1.46907e-05	0.000116455	104.265	104.272	-21232
6.99211e-05	-7.70783e-05	-104.26	-104.268	21233
-1.62413e-05	0.000105248	104.249	104.261	-21231.3
-1.99237e-05	-0.00011323	-104.255	-104.263	21230.8
-4.01346e-05	9.74692e-05	104.256	104.263	-21231.5
1.15785e-05	-0.000124595	-104.253	-104.264	21231.3
2.73234e-05	0.00012025	104.261	104.271	-21231.9
5.29742e-05	-7.02878e-05	-104.261	-104.267	21232.8
-5.39018e-05	9.22386e-05	104.246	104.256	-21231.1
-4.18698e-05	-0.000142376	-104.25	-104.261	21230
5.02941e-06	0.000113221	104.264	104.271	-21231.9
6.36091e-05	-8.50718e-05	-104.259	-104.267	21232.8
-4.77912e-06	0.000109172	104.251	104.263	-21231.5
-6.31225e-06	-0.00010299	-104.257	-104.264	21231.3
-4.84493e-05	9.44311e-05	104.254	104.261	-21231.4
-3.24594e-06	-0.000132513	-104.251	-104.263	21230.9
2.84764e-05	0.000120741	104.263	104.272	-21232
6.26875e-05	-6.79195e-05	-104.262	-104.268	21233
-4.74284e-05	9.44752e-05	104.246	104.257	-21231.1
-4.2069e-05	-0.000138074	-104.251	-104.261	21230
-5.93931e-06	0.000109484	104.263	104.269	-21231.8
5.39374e-05	-9.43984e-05	-104.257	-104.267	21232.5
5.84654e-06	0.000112807	104.254	104.265	-21231.6
8.70672e-06	-9.30001e-05	-104.258	-104.265	21231.7
-5.42037e-05	9.2301e-05	104.251	104.259	-21231.3
-1.66863e-05	-0.000138496	-104.25	-104.262	21230.5
2.66245e-05	0.000120243	104.264	104.272	-21232
6.87734e-05	-6.83777e-05	-104.262	-104.268	21233.1
-3.86784e-05	9.75091e-05	104.246	104.258	-21231.1
-3.82684e-05	-0.000131565	-104.252	-104.261	21230.2
-1.74211e-05	0.000105516	104.261	104.267	-21231.7
4.16585e-05	-0.000104352	-104.256	-104.266	21232.1
1.49097e-05	0.00011592	104.256	104.267	-21231.7
2.40246e-05	-8.39927e-05	-104.26	-104.266	21232.1
-5.699e-05	9.12466e-05	104.249	104.258	-21231.2
-2.78012e-05	-0.000142142	-104.25	-104.261	21230.3
2.19073e-05	0.000118779	104.265	104.272	-21232
7.08527e-05	-7.15843e-05	-104.261	-104.268	21233.1
-2.83233e-05	0.000101092	104.247	104.259	-21231.2
-3.07479e-05	-0.000123301	-104.253	-104.262	21230.5
-2.86094e-05	0.000101584	104.259	104.265	-21231.7
2.76523e-05	-0.00011424	-104.254	-104.265	21231.8
2.17921e-05	0.000118304	104.259	104.269	-21231.9
3.84978e-05	-7.66484e-05	-104.261	-104.267	21232.5
-5.66608e-05	9.13126e-05	104.248	104.257	-21231.2
-3.58302e-05	-0.000143221	-104.25	-104.261	21230.1
1.46496e-05	0.00011642	104.265	104.272	-21232
6.88515e-05	-7.72505e-05	-104.26	-104.268	21233
-1.71407e-05	0.000104941	104.249	104.261	-21231.3
-2.005e-05	-0.000113856	-104.255	-104.263	21230.8
-3.87146e-05	9.79641e-05	104.257	104.263	-21231.6
1.28831e-05	-0.000123411	-104.253	-104.264	21231.4
